-0.00516688	 0.000283278	 -0.00128665	 -0.0288628
-0.00517904	 0.000281991	 -0.0012876	 -0.0288604
-0.00519114	 0.000280703	 -0.00128855	 -0.028858
-0.00520319	 0.000279414	 -0.00128948	 -0.0288557
-0.00521518	 0.000278124	 -0.00129041	 -0.0288533
-0.00522712	 0.000276833	 -0.00129132	 -0.0288509
-0.005239	 0.000275542	 -0.00129222	 -0.0288486
-0.00525083	 0.000274249	 -0.00129312	 -0.0288462
-0.0052626	 0.000272956	 -0.001294	 -0.0288439
-0.00527431	 0.000271661	 -0.00129487	 -0.0288416
-0.00528597	 0.000270366	 -0.00129573	 -0.0288392
-0.00529757	 0.00026907	 -0.00129658	 -0.0288369
-0.00530912	 0.000267773	 -0.00129742	 -0.0288346
-0.00532061	 0.000266475	 -0.00129825	 -0.0288323
-0.00533204	 0.000265176	 -0.00129907	 -0.02883
-0.00534342	 0.000263877	 -0.00129988	 -0.0288277
-0.00535474	 0.000262577	 -0.00130068	 -0.0288254
-0.00536601	 0.000261276	 -0.00130146	 -0.0288231
-0.00537722	 0.000259974	 -0.00130224	 -0.0288209
-0.00538837	 0.000258671	 -0.001303	 -0.0288186
-0.00539947	 0.000257368	 -0.00130376	 -0.0288163
-0.00541051	 0.000256064	 -0.0013045	 -0.0288141
-0.0054215	 0.000254759	 -0.00130524	 -0.0288119
-0.00543243	 0.000253453	 -0.00130596	 -0.0288096
-0.0054433	 0.000252147	 -0.00130668	 -0.0288074
-0.00545412	 0.00025084	 -0.00130738	 -0.0288052
-0.00546488	 0.000249532	 -0.00130807	 -0.028803
-0.00547558	 0.000248224	 -0.00130875	 -0.0288007
-0.00548623	 0.000246915	 -0.00130942	 -0.0287985
-0.00549682	 0.000245605	 -0.00131008	 -0.0287964
-0.00550735	 0.000244295	 -0.00131073	 -0.0287942
-0.00551783	 0.000242984	 -0.00131137	 -0.028792
-0.00552825	 0.000241672	 -0.001312	 -0.0287898
-0.00553861	 0.00024036	 -0.00131262	 -0.0287877
-0.00554892	 0.000239047	 -0.00131322	 -0.0287855
-0.00555917	 0.000237734	 -0.00131382	 -0.0287834
-0.00556936	 0.00023642	 -0.00131441	 -0.0287812
-0.0055795	 0.000235105	 -0.00131498	 -0.0287791
-0.00558958	 0.00023379	 -0.00131555	 -0.028777
-0.00559961	 0.000232474	 -0.0013161	 -0.0287749
-0.00560957	 0.000231158	 -0.00131664	 -0.0287728
-0.00561949	 0.000229841	 -0.00131718	 -0.0287707
-0.00562934	 0.000228523	 -0.0013177	 -0.0287686
-0.00563914	 0.000227205	 -0.00131821	 -0.0287665
-0.00564888	 0.000225887	 -0.00131871	 -0.0287645
-0.00565856	 0.000224568	 -0.0013192	 -0.0287624
-0.00566819	 0.000223249	 -0.00131968	 -0.0287603
-0.00567776	 0.000221929	 -0.00132015	 -0.0287583
-0.00568727	 0.000220608	 -0.00132061	 -0.0287563
-0.00569672	 0.000219288	 -0.00132106	 -0.0287542
-0.00570612	 0.000217966	 -0.00132149	 -0.0287522
-0.00571546	 0.000216645	 -0.00132192	 -0.0287502
-0.00572475	 0.000215323	 -0.00132234	 -0.0287482
-0.00573398	 0.000214	 -0.00132274	 -0.0287462
-0.00574315	 0.000212677	 -0.00132314	 -0.0287442
-0.00575226	 0.000211354	 -0.00132352	 -0.0287423
-0.00576132	 0.00021003	 -0.00132389	 -0.0287403
-0.00577031	 0.000208706	 -0.00132426	 -0.0287384
-0.00577926	 0.000207382	 -0.00132461	 -0.0287364
-0.00578814	 0.000206057	 -0.00132495	 -0.0287345
-0.00579697	 0.000204732	 -0.00132528	 -0.0287326
-0.00580574	 0.000203407	 -0.0013256	 -0.0287306
-0.00581445	 0.000202081	 -0.00132591	 -0.0287287
-0.00582311	 0.000200755	 -0.00132621	 -0.0287268
-0.00583171	 0.000199429	 -0.0013265	 -0.0287249
-0.00584025	 0.000198102	 -0.00132678	 -0.0287231
-0.00584874	 0.000196775	 -0.00132704	 -0.0287212
-0.00585716	 0.000195448	 -0.0013273	 -0.0287193
-0.00586553	 0.000194121	 -0.00132755	 -0.0287175
-0.00587385	 0.000192793	 -0.00132778	 -0.0287157
-0.0058821	 0.000191465	 -0.00132801	 -0.0287138
-0.0058903	 0.000190137	 -0.00132822	 -0.028712
-0.00589844	 0.000188809	 -0.00132842	 -0.0287102
-0.00590653	 0.00018748	 -0.00132862	 -0.0287084
-0.00591455	 0.000186152	 -0.0013288	 -0.0287066
-0.00592252	 0.000184823	 -0.00132897	 -0.0287048
-0.00593044	 0.000183494	 -0.00132913	 -0.0287031
-0.00593829	 0.000182165	 -0.00132928	 -0.0287013
-0.00594609	 0.000180835	 -0.00132942	 -0.0286995
-0.00595383	 0.000179506	 -0.00132955	 -0.0286978
-0.00596151	 0.000178176	 -0.00132967	 -0.0286961
-0.00596914	 0.000176847	 -0.00132978	 -0.0286944
-0.0059767	 0.000175517	 -0.00132987	 -0.0286927
-0.00598422	 0.000174187	 -0.00132996	 -0.028691
-0.00599167	 0.000172857	 -0.00133004	 -0.0286893
-0.00599907	 0.000171527	 -0.0013301	 -0.0286876
-0.0060064	 0.000170197	 -0.00133016	 -0.0286859
-0.00601369	 0.000168867	 -0.0013302	 -0.0286843
-0.00602091	 0.000167536	 -0.00133024	 -0.0286826
-0.00602808	 0.000166206	 -0.00133026	 -0.028681
-0.00603519	 0.000164876	 -0.00133027	 -0.0286794
-0.00604224	 0.000163546	 -0.00133027	 -0.0286777
-0.00604923	 0.000162216	 -0.00133027	 -0.0286761
-0.00605617	 0.000160885	 -0.00133025	 -0.0286745
-0.00606305	 0.000159555	 -0.00133022	 -0.028673
-0.00606987	 0.000158225	 -0.00133018	 -0.0286714
-0.00607664	 0.000156895	 -0.00133013	 -0.0286698
-0.00608335	 0.000155565	 -0.00133006	 -0.0286683
-0.00609	 0.000154235	 -0.00132999	 -0.0286667
-0.00609659	 0.000152905	 -0.00132991	 -0.0286652
-0.00610313	 0.000151575	 -0.00132982	 -0.0286637
-0.0061096	 0.000150245	 -0.00132971	 -0.0286622
-0.00611603	 0.000148916	 -0.0013296	 -0.0286607
-0.00612239	 0.000147586	 -0.00132948	 -0.0286592
-0.0061287	 0.000146257	 -0.00132934	 -0.0286577
-0.00613495	 0.000144928	 -0.00132919	 -0.0286563
-0.00614114	 0.000143599	 -0.00132904	 -0.0286548
-0.00614727	 0.00014227	 -0.00132887	 -0.0286534
-0.00615335	 0.000140941	 -0.00132869	 -0.0286519
-0.00615937	 0.000139612	 -0.00132851	 -0.0286505
-0.00616533	 0.000138284	 -0.00132831	 -0.0286491
-0.00617124	 0.000136956	 -0.0013281	 -0.0286477
-0.00617709	 0.000135628	 -0.00132788	 -0.0286463
-0.00618288	 0.0001343	 -0.00132765	 -0.0286449
-0.00618861	 0.000132973	 -0.00132741	 -0.0286436
-0.00619429	 0.000131645	 -0.00132716	 -0.0286422
-0.00619991	 0.000130318	 -0.0013269	 -0.0286409
-0.00620547	 0.000128992	 -0.00132662	 -0.0286396
-0.00621098	 0.000127665	 -0.00132634	 -0.0286382
-0.00621642	 0.000126339	 -0.00132605	 -0.0286369
-0.00622181	 0.000125013	 -0.00132575	 -0.0286356
-0.00622715	 0.000123688	 -0.00132543	 -0.0286343
-0.00623242	 0.000122362	 -0.00132511	 -0.0286331
-0.00623764	 0.000121038	 -0.00132477	 -0.0286318
-0.00624281	 0.000119713	 -0.00132443	 -0.0286306
-0.00624791	 0.000118389	 -0.00132407	 -0.0286293
-0.00625296	 0.000117065	 -0.00132371	 -0.0286281
-0.00625795	 0.000115741	 -0.00132333	 -0.0286269
-0.00626289	 0.000114418	 -0.00132294	 -0.0286257
-0.00626776	 0.000113096	 -0.00132255	 -0.0286245
-0.00627258	 0.000111773	 -0.00132214	 -0.0286233
-0.00627735	 0.000110451	 -0.00132172	 -0.0286221
-0.00628205	 0.00010913	 -0.00132129	 -0.028621
-0.0062867	 0.000107809	 -0.00132085	 -0.0286198
-0.00629129	 0.000106488	 -0.0013204	 -0.0286187
-0.00629583	 0.000105168	 -0.00131994	 -0.0286176
-0.00630031	 0.000103849	 -0.00131947	 -0.0286164
-0.00630473	 0.000102529	 -0.00131899	 -0.0286153
-0.00630909	 0.000101211	 -0.0013185	 -0.0286143
-0.0063134	 9.98925e-05	 -0.001318	 -0.0286132
-0.00631765	 9.85748e-05	 -0.00131749	 -0.0286121
-0.00632185	 9.72576e-05	 -0.00131697	 -0.0286111
-0.00632598	 9.59409e-05	 -0.00131644	 -0.02861
-0.00633007	 9.46248e-05	 -0.00131589	 -0.028609
-0.00633409	 9.33092e-05	 -0.00131534	 -0.028608
-0.00633806	 9.19942e-05	 -0.00131478	 -0.028607
-0.00634197	 9.06797e-05	 -0.0013142	 -0.028606
-0.00634582	 8.93659e-05	 -0.00131362	 -0.028605
-0.00634962	 8.80526e-05	 -0.00131303	 -0.028604
-0.00635336	 8.67399e-05	 -0.00131242	 -0.028603
-0.00635705	 8.54278e-05	 -0.00131181	 -0.0286021
-0.00636067	 8.41164e-05	 -0.00131118	 -0.0286011
-0.00636424	 8.28055e-05	 -0.00131055	 -0.0286002
-0.00636776	 8.14953e-05	 -0.0013099	 -0.0285993
-0.00637122	 8.01858e-05	 -0.00130925	 -0.0285984
-0.00637462	 7.88769e-05	 -0.00130858	 -0.0285975
-0.00637797	 7.75687e-05	 -0.0013079	 -0.0285966
-0.00638126	 7.62612e-05	 -0.00130722	 -0.0285958
-0.00638449	 7.49544e-05	 -0.00130652	 -0.0285949
-0.00638767	 7.36483e-05	 -0.00130581	 -0.0285941
-0.00639079	 7.23428e-05	 -0.0013051	 -0.0285932
-0.00639385	 7.10381e-05	 -0.00130437	 -0.0285924
-0.00639686	 6.97342e-05	 -0.00130363	 -0.0285916
-0.00639981	 6.8431e-05	 -0.00130289	 -0.0285908
-0.00640271	 6.71285e-05	 -0.00130213	 -0.02859
-0.00640555	 6.58268e-05	 -0.00130136	 -0.0285893
-0.00640833	 6.45259e-05	 -0.00130058	 -0.0285885
-0.00641106	 6.32257e-05	 -0.00129979	 -0.0285877
-0.00641373	 6.19264e-05	 -0.001299	 -0.028587
-0.00641634	 6.06278e-05	 -0.00129819	 -0.0285863
-0.0064189	 5.93301e-05	 -0.00129737	 -0.0285856
-0.00642141	 5.80331e-05	 -0.00129654	 -0.0285849
-0.00642385	 5.67371e-05	 -0.0012957	 -0.0285842
-0.00642625	 5.54418e-05	 -0.00129485	 -0.0285835
-0.00642858	 5.41474e-05	 -0.001294	 -0.0285828
-0.00643086	 5.28539e-05	 -0.00129313	 -0.0285822
-0.00643309	 5.15613e-05	 -0.00129225	 -0.0285815
-0.00643526	 5.02695e-05	 -0.00129136	 -0.0285809
-0.00643737	 4.89786e-05	 -0.00129046	 -0.0285803
-0.00643943	 4.76887e-05	 -0.00128955	 -0.0285797
-0.00644143	 4.63996e-05	 -0.00128863	 -0.0285791
-0.00644338	 4.51115e-05	 -0.0012877	 -0.0285785
-0.00644527	 4.38243e-05	 -0.00128676	 -0.0285779
-0.00644711	 4.25381e-05	 -0.00128582	 -0.0285773
-0.00644889	 4.12528e-05	 -0.00128486	 -0.0285768
-0.00645061	 3.99684e-05	 -0.00128389	 -0.0285763
-0.00645228	 3.86851e-05	 -0.00128291	 -0.0285757
-0.0064539	 3.74027e-05	 -0.00128192	 -0.0285752
-0.00645546	 3.61213e-05	 -0.00128092	 -0.0285747
-0.00645696	 3.48409e-05	 -0.00127991	 -0.0285742
-0.00645841	 3.35616e-05	 -0.0012789	 -0.0285737
-0.0064598	 3.22832e-05	 -0.00127787	 -0.0285733
-0.00646114	 3.10059e-05	 -0.00127683	 -0.0285728
-0.00646243	 2.97296e-05	 -0.00127578	 -0.0285724
-0.00646366	 2.84544e-05	 -0.00127472	 -0.0285719
-0.00646483	 2.71803e-05	 -0.00127366	 -0.0285715
-0.00646595	 2.59072e-05	 -0.00127258	 -0.0285711
-0.00646701	 2.46352e-05	 -0.00127149	 -0.0285707
-0.00646802	 2.33643e-05	 -0.0012704	 -0.0285703
-0.00646898	 2.20945e-05	 -0.00126929	 -0.0285699
-0.00646988	 2.08258e-05	 -0.00126817	 -0.0285696
-0.00647072	 1.95582e-05	 -0.00126705	 -0.0285692
-0.00647152	 1.82918e-05	 -0.00126591	 -0.0285689
-0.00647225	 1.70265e-05	 -0.00126476	 -0.0285686
-0.00647293	 1.57624e-05	 -0.00126361	 -0.0285682
-0.00647356	 1.44994e-05	 -0.00126244	 -0.0285679
-0.00647414	 1.32376e-05	 -0.00126127	 -0.0285676
-0.00647465	 1.19769e-05	 -0.00126008	 -0.0285674
-0.00647512	 1.07175e-05	 -0.00125889	 -0.0285671
-0.00647553	 9.45924e-06	 -0.00125769	 -0.0285668
-0.00647589	 8.2022e-06	 -0.00125647	 -0.0285666
-0.00647619	 6.94638e-06	 -0.00125525	 -0.0285663
-0.00647644	 5.69179e-06	 -0.00125402	 -0.0285661
-0.00647663	 4.43843e-06	 -0.00125277	 -0.0285659
-0.00647677	 3.18632e-06	 -0.00125152	 -0.0285657
-0.00647686	 1.93547e-06	 -0.00125026	 -0.0285655
-0.00647689	 6.85889e-07	 -0.00124899	 -0.0285653
-0.00647687	 -5.6242e-07	 -0.00124771	 -0.0285651
-0.00647679	 -1.80944e-06	 -0.00124642	 -0.028565
-0.00647667	 -3.05517e-06	 -0.00124512	 -0.0285648
-0.00647648	 -4.2996e-06	 -0.00124381	 -0.0285647
-0.00647625	 -5.54271e-06	 -0.00124249	 -0.0285646
-0.00647596	 -6.78449e-06	 -0.00124116	 -0.0285645
-0.00647562	 -8.02495e-06	 -0.00123983	 -0.0285644
-0.00647522	 -9.26406e-06	 -0.00123848	 -0.0285643
-0.00647477	 -1.05018e-05	 -0.00123712	 -0.0285642
-0.00647427	 -1.17382e-05	 -0.00123576	 -0.0285641
-0.00647371	 -1.29732e-05	 -0.00123438	 -0.028564
-0.0064731	 -1.42069e-05	 -0.001233	 -0.028564
-0.00647244	 -1.54392e-05	 -0.0012316	 -0.028564
-0.00647172	 -1.667e-05	 -0.0012302	 -0.0285639
-0.00647096	 -1.78995e-05	 -0.00122879	 -0.0285639
-0.00647014	 -1.91275e-05	 -0.00122736	 -0.0285639
-0.00646926	 -2.03541e-05	 -0.00122593	 -0.0285639
-0.00646833	 -2.15793e-05	 -0.00122449	 -0.0285639
-0.00646736	 -2.2803e-05	 -0.00122304	 -0.028564
-0.00646632	 -2.40253e-05	 -0.00122158	 -0.028564
-0.00646524	 -2.52461e-05	 -0.00122012	 -0.0285641
-0.0064641	 -2.64654e-05	 -0.00121864	 -0.0285641
-0.00646291	 -2.76833e-05	 -0.00121715	 -0.0285642
-0.00646167	 -2.88997e-05	 -0.00121566	 -0.0285643
-0.00646038	 -3.01145e-05	 -0.00121415	 -0.0285644
-0.00645903	 -3.13279e-05	 -0.00121264	 -0.0285645
-0.00645763	 -3.25397e-05	 -0.00121111	 -0.0285646
-0.00645618	 -3.375e-05	 -0.00120958	 -0.0285647
-0.00645468	 -3.49588e-05	 -0.00120804	 -0.0285648
-0.00645312	 -3.6166e-05	 -0.00120649	 -0.028565
-0.00645151	 -3.73717e-05	 -0.00120493	 -0.0285651
-0.00644985	 -3.85758e-05	 -0.00120336	 -0.0285653
-0.00644814	 -3.97783e-05	 -0.00120178	 -0.0285655
-0.00644638	 -4.09792e-05	 -0.00120019	 -0.0285657
-0.00644457	 -4.21786e-05	 -0.0011986	 -0.0285659
-0.0064427	 -4.33764e-05	 -0.00119699	 -0.0285661
-0.00644078	 -4.45725e-05	 -0.00119538	 -0.0285663
-0.00643882	 -4.5767e-05	 -0.00119376	 -0.0285665
-0.0064368	 -4.69599e-05	 -0.00119212	 -0.0285668
-0.00643472	 -4.81512e-05	 -0.00119048	 -0.028567
-0.0064326	 -4.93408e-05	 -0.00118883	 -0.0285673
-0.00643043	 -5.05288e-05	 -0.00118718	 -0.0285675
-0.0064282	 -5.17151e-05	 -0.00118551	 -0.0285678
-0.00642593	 -5.28997e-05	 -0.00118383	 -0.0285681
-0.0064236	 -5.40827e-05	 -0.00118215	 -0.0285684
-0.00642122	 -5.52639e-05	 -0.00118045	 -0.0285687
-0.0064188	 -5.64435e-05	 -0.00117875	 -0.028569
-0.00641632	 -5.76213e-05	 -0.00117704	 -0.0285694
-0.00641379	 -5.87975e-05	 -0.00117532	 -0.0285697
-0.00641121	 -5.99719e-05	 -0.00117359	 -0.02857
-0.00640857	 -6.11446e-05	 -0.00117185	 -0.0285704
-0.00640589	 -6.23155e-05	 -0.00117011	 -0.0285708
-0.00640316	 -6.34847e-05	 -0.00116835	 -0.0285711
-0.00640038	 -6.46521e-05	 -0.00116659	 -0.0285715
-0.00639755	 -6.58178e-05	 -0.00116482	 -0.0285719
-0.00639466	 -6.69817e-05	 -0.00116304	 -0.0285723
-0.00639173	 -6.81438e-05	 -0.00116125	 -0.0285728
-0.00638875	 -6.93041e-05	 -0.00115945	 -0.0285732
-0.00638572	 -7.04626e-05	 -0.00115764	 -0.0285736
-0.00638264	 -7.16193e-05	 -0.00115583	 -0.0285741
-0.0063795	 -7.27742e-05	 -0.001154	 -0.0285745
-0.00637632	 -7.39272e-05	 -0.00115217	 -0.028575
-0.00637309	 -7.50784e-05	 -0.00115033	 -0.0285754
-0.00636981	 -7.62278e-05	 -0.00114848	 -0.0285759
-0.00636648	 -7.73753e-05	 -0.00114662	 -0.0285764
-0.0063631	 -7.8521e-05	 -0.00114476	 -0.0285769
-0.00635967	 -7.96648e-05	 -0.00114288	 -0.0285774
-0.00635619	 -8.08067e-05	 -0.001141	 -0.028578
-0.00635267	 -8.19467e-05	 -0.00113911	 -0.0285785
-0.00634909	 -8.30848e-05	 -0.00113721	 -0.028579
-0.00634547	 -8.4221e-05	 -0.0011353	 -0.0285796
-0.00634179	 -8.53553e-05	 -0.00113339	 -0.0285801
-0.00633807	 -8.64877e-05	 -0.00113146	 -0.0285807
-0.0063343	 -8.76182e-05	 -0.00112953	 -0.0285813
-0.00633048	 -8.87467e-05	 -0.00112759	 -0.0285818
-0.00632661	 -8.98733e-05	 -0.00112564	 -0.0285824
-0.0063227	 -9.09979e-05	 -0.00112369	 -0.028583
-0.00631873	 -9.21206e-05	 -0.00112172	 -0.0285836
-0.00631472	 -9.32413e-05	 -0.00111975	 -0.0285843
-0.00631066	 -9.436e-05	 -0.00111777	 -0.0285849
-0.00630655	 -9.54767e-05	 -0.00111578	 -0.0285855
-0.00630239	 -9.65914e-05	 -0.00111378	 -0.0285862
-0.00629818	 -9.77042e-05	 -0.00111177	 -0.0285868
-0.00629393	 -9.88149e-05	 -0.00110976	 -0.0285875
-0.00628963	 -9.99236e-05	 -0.00110774	 -0.0285881
-0.00628528	 -0.00010103	 -0.00110571	 -0.0285888
-0.00628089	 -0.000102135	 -0.00110367	 -0.0285895
-0.00627644	 -0.000103238	 -0.00110162	 -0.0285902
-0.00627195	 -0.000104338	 -0.00109957	 -0.0285909
-0.00626741	 -0.000105437	 -0.00109751	 -0.0285916
-0.00626283	 -0.000106533	 -0.00109544	 -0.0285923
-0.00625819	 -0.000107627	 -0.00109336	 -0.0285931
-0.00625351	 -0.00010872	 -0.00109128	 -0.0285938
-0.00624879	 -0.00010981	 -0.00108918	 -0.0285945
-0.00624401	 -0.000110898	 -0.00108708	 -0.0285953
-0.00623919	 -0.000111984	 -0.00108498	 -0.0285961
-0.00623433	 -0.000113068	 -0.00108286	 -0.0285968
-0.00622941	 -0.00011415	 -0.00108074	 -0.0285976
-0.00622445	 -0.000115229	 -0.0010786	 -0.0285984
-0.00621945	 -0.000116307	 -0.00107647	 -0.0285992
-0.00621439	 -0.000117382	 -0.00107432	 -0.0286
-0.0062093	 -0.000118455	 -0.00107216	 -0.0286008
-0.00620415	 -0.000119526	 -0.00107	 -0.0286016
-0.00619896	 -0.000120595	 -0.00106783	 -0.0286024
-0.00619372	 -0.000121662	 -0.00106566	 -0.0286032
-0.00618844	 -0.000122726	 -0.00106347	 -0.0286041
-0.00618311	 -0.000123789	 -0.00106128	 -0.0286049
-0.00617774	 -0.000124849	 -0.00105908	 -0.0286058
-0.00617232	 -0.000125907	 -0.00105687	 -0.0286066
-0.00616685	 -0.000126963	 -0.00105466	 -0.0286075
-0.00616134	 -0.000128016	 -0.00105244	 -0.0286084
-0.00615579	 -0.000129067	 -0.00105021	 -0.0286092
-0.00615019	 -0.000130116	 -0.00104797	 -0.0286101
-0.00614454	 -0.000131163	 -0.00104573	 -0.028611
-0.00613885	 -0.000132208	 -0.00104348	 -0.0286119
-0.00613311	 -0.00013325	 -0.00104122	 -0.0286128
-0.00612733	 -0.00013429	 -0.00103895	 -0.0286138
-0.00612151	 -0.000135328	 -0.00103668	 -0.0286147
-0.00611564	 -0.000136363	 -0.0010344	 -0.0286156
-0.00610972	 -0.000137397	 -0.00103211	 -0.0286165
-0.00610376	 -0.000138428	 -0.00102982	 -0.0286175
-0.00609776	 -0.000139456	 -0.00102751	 -0.0286184
-0.00609171	 -0.000140483	 -0.00102521	 -0.0286194
-0.00608562	 -0.000141507	 -0.00102289	 -0.0286204
-0.00607949	 -0.000142528	 -0.00102057	 -0.0286213
-0.00607331	 -0.000143548	 -0.00101824	 -0.0286223
-0.00606709	 -0.000144565	 -0.0010159	 -0.0286233
-0.00606082	 -0.000145579	 -0.00101356	 -0.0286243
-0.00605451	 -0.000146592	 -0.00101121	 -0.0286253
-0.00604816	 -0.000147602	 -0.00100885	 -0.0286263
-0.00604176	 -0.000148609	 -0.00100648	 -0.0286273
-0.00603532	 -0.000149615	 -0.00100411	 -0.0286283
-0.00602884	 -0.000150617	 -0.00100173	 -0.0286293
-0.00602231	 -0.000151618	 -0.000999348	 -0.0286303
-0.00601574	 -0.000152616	 -0.000996956	 -0.0286314
-0.00600913	 -0.000153612	 -0.000994557	 -0.0286324
-0.00600247	 -0.000154605	 -0.000992151	 -0.0286335
-0.00599577	 -0.000155596	 -0.000989739	 -0.0286345
-0.00598903	 -0.000156585	 -0.00098732	 -0.0286356
-0.00598225	 -0.000157571	 -0.000984895	 -0.0286366
-0.00597543	 -0.000158554	 -0.000982463	 -0.0286377
-0.00596856	 -0.000159535	 -0.000980024	 -0.0286388
-0.00596165	 -0.000160514	 -0.000977579	 -0.0286398
-0.0059547	 -0.000161491	 -0.000975127	 -0.0286409
-0.00594771	 -0.000162464	 -0.000972668	 -0.028642
-0.00594067	 -0.000163436	 -0.000970203	 -0.0286431
-0.00593359	 -0.000164405	 -0.000967732	 -0.0286442
-0.00592648	 -0.000165371	 -0.000965254	 -0.0286453
-0.00591932	 -0.000166335	 -0.00096277	 -0.0286464
-0.00591211	 -0.000167297	 -0.000960279	 -0.0286476
-0.00590487	 -0.000168256	 -0.000957782	 -0.0286487
-0.00589759	 -0.000169212	 -0.000955279	 -0.0286498
-0.00589026	 -0.000170166	 -0.000952769	 -0.0286509
-0.0058829	 -0.000171118	 -0.000950253	 -0.0286521
-0.00587549	 -0.000172067	 -0.000947731	 -0.0286532
-0.00586804	 -0.000173013	 -0.000945203	 -0.0286544
-0.00586056	 -0.000173957	 -0.000942668	 -0.0286555
-0.00585303	 -0.000174898	 -0.000940127	 -0.0286567
-0.00584546	 -0.000175837	 -0.000937581	 -0.0286579
-0.00583785	 -0.000176773	 -0.000935028	 -0.028659
-0.0058302	 -0.000177707	 -0.000932469	 -0.0286602
-0.00582251	 -0.000178638	 -0.000929903	 -0.0286614
-0.00581478	 -0.000179567	 -0.000927332	 -0.0286626
-0.00580701	 -0.000180493	 -0.000924755	 -0.0286637
-0.0057992	 -0.000181416	 -0.000922172	 -0.0286649
-0.00579136	 -0.000182337	 -0.000919583	 -0.0286661
-0.00578347	 -0.000183255	 -0.000916988	 -0.0286673
-0.00577554	 -0.000184171	 -0.000914387	 -0.0286685
-0.00576757	 -0.000185084	 -0.000911781	 -0.0286697
-0.00575957	 -0.000185994	 -0.000909168	 -0.028671
-0.00575152	 -0.000186902	 -0.00090655	 -0.0286722
-0.00574344	 -0.000187807	 -0.000903926	 -0.0286734
-0.00573532	 -0.00018871	 -0.000901296	 -0.0286746
-0.00572716	 -0.00018961	 -0.000898661	 -0.0286759
-0.00571896	 -0.000190507	 -0.000896019	 -0.0286771
-0.00571072	 -0.000191402	 -0.000893373	 -0.0286783
-0.00570244	 -0.000192294	 -0.00089072	 -0.0286796
-0.00569412	 -0.000193183	 -0.000888062	 -0.0286808
-0.00568577	 -0.00019407	 -0.000885399	 -0.0286821
-0.00567738	 -0.000194954	 -0.000882729	 -0.0286833
-0.00566895	 -0.000195835	 -0.000880055	 -0.0286846
-0.00566048	 -0.000196714	 -0.000877375	 -0.0286858
-0.00565198	 -0.00019759	 -0.000874689	 -0.0286871
-0.00564344	 -0.000198463	 -0.000871998	 -0.0286884
-0.00563486	 -0.000199334	 -0.000869302	 -0.0286896
-0.00562624	 -0.000200202	 -0.0008666	 -0.0286909
-0.00561759	 -0.000201067	 -0.000863893	 -0.0286922
-0.00560889	 -0.00020193	 -0.000861181	 -0.0286935
-0.00560017	 -0.000202789	 -0.000858464	 -0.0286948
-0.0055914	 -0.000203647	 -0.000855741	 -0.028696
-0.0055826	 -0.000204501	 -0.000853013	 -0.0286973
-0.00557376	 -0.000205352	 -0.00085028	 -0.0286986
-0.00556488	 -0.000206201	 -0.000847541	 -0.0286999
-0.00555597	 -0.000207047	 -0.000844798	 -0.0287012
-0.00554702	 -0.000207891	 -0.000842049	 -0.0287025
-0.00553804	 -0.000208732	 -0.000839296	 -0.0287038
-0.00552902	 -0.000209569	 -0.000836537	 -0.0287051
-0.00551996	 -0.000210405	 -0.000833774	 -0.0287065
-0.00551087	 -0.000211237	 -0.000831005	 -0.0287078
-0.00550174	 -0.000212066	 -0.000828232	 -0.0287091
-0.00549258	 -0.000212893	 -0.000825454	 -0.0287104
-0.00548338	 -0.000213717	 -0.00082267	 -0.0287117
-0.00547415	 -0.000214539	 -0.000819882	 -0.0287131
-0.00546488	 -0.000215357	 -0.00081709	 -0.0287144
-0.00545558	 -0.000216173	 -0.000814292	 -0.0287157
-0.00544624	 -0.000216986	 -0.00081149	 -0.028717
-0.00543686	 -0.000217796	 -0.000808683	 -0.0287184
-0.00542745	 -0.000218603	 -0.000805871	 -0.0287197
-0.00541801	 -0.000219407	 -0.000803055	 -0.0287211
-0.00540853	 -0.000220209	 -0.000800234	 -0.0287224
-0.00539902	 -0.000221008	 -0.000797408	 -0.0287237
